"csv_file_name","question_name","ï..id","questionusageid","slot","behaviour","questionid","variant","maxmark","minfraction","maxfraction","flagged","questionsummary","rightanswer","responsesummary","timemodified","questionattemptid","sequencenumber","state","fraction","timecreated","userid","firstname","lastname","username","attempt_number","group"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1160950,28839,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [1,2.111111111111111,3.08888922797309,3.977778116861979,5.08888922797309,6.0222218831380205,7.133332994249132,8.066665649414062] [score]; prt1: prt1-1-T",1574525486,491939,1,"gradedright",1,1574519668,293,"anonfirstname170","anonlastname170","anon170",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1246784,31270,8,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [1,1.8333333333333333,2.4444444444444446,3.0555555555555554,3.7777777777777777,4.388888888888889,5,5.888888888888889] [score]; prt1: prt1-1-T",1575408937,531003,1,"gradedright",1,1575408762,294,"anonfirstname171","anonlastname171","anon171",1,"LGE Group CCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1161015,28840,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [1,2.105565388997396,2.86029052734375,3.941984388563368,5.033083597819011,5.859181722005208,6.9931996663411455,7.799768235948351] [score]; prt1: prt1-1-T",1573749501,491970,1,"gradedright",1,1573749451,301,"anonfirstname178","anonlastname178","anon178",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1161072,28841,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [1.1666666666666667,2.1666666666666665,3.0555555555555554,3.888888888888889,4.944444444444445,6,6.888888888888889,7.666666666666667] [score]; prt1: prt1-1-T",1575944911,491996,1,"gradedright",1,1575875107,302,"anonfirstname179","anonlastname179","anon179",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1161792,28854,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","prt1: #",1574197389,492370,1,"gaveup",NA,1574197389,140,"anonfirstname18","anonlastname18","anon18",1,"LGE Group GCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1246808,31271,8,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","",1575563252,531018,0,"todo",NA,1575563251,307,"anonfirstname184","anonlastname184","anon184",1,"LGE Group CCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1161151,28842,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [1,2.022221883138021,2.888888888888889,3.977778116861979,5,6.066664801703559,6.955554538302952,8.022221035427517] [score]; prt1: prt1-1-T",1574234761,492032,1,"gradedright",1,1574234723,308,"anonfirstname185","anonlastname185","anon185",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1246836,31272,8,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [1,1.9777764214409723,3.022218492296007,3.977778116861979,5.17777336968316,6.08888922797309,6.911112467447917,8] [score]; prt1: prt1-1-T",1575623447,531031,1,"gradedright",1,1575623004,308,"anonfirstname185","anonlastname185","anon185",2,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1163383,28877,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [-0.010101318359375,0.838383992513021,1.8080808851453993,2.5353520711263022,3.3838382297092013,4.191919114854601,5.080808003743489,6.252525329589844] [score]; prt1: prt1-1-T",1574195725,493133,1,"gradedright",1,1574194730,309,"anonfirstname186","anonlastname186","anon186",1,"LGE Group GCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1161188,28843,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","",1573664682,492057,0,"todo",NA,1573664681,310,"anonfirstname187","anonlastname187","anon187",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1246861,31273,8,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","",1575630239,531045,0,"todo",NA,1575630222,312,"anonfirstname189","anonlastname189","anon189",1,"LGE Group CCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1159394,28812,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [1,1.6945732964409723,2.5875973171657987,4.72093031141493,5.415503607855903,6.655815972222222,7.697674221462673,8.962793138292101] [score]; prt1: prt1-1-T",1574250400,491157,1,"gradedright",1,1574249887,141,"anonfirstname19","anonlastname19","anon19",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1161233,28844,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [1,2.600001017252604,3.7999996609157987,4.911111619737413,5.888889736599392,6.733331468370226,7.444443596733941,8.155554877387154] [score]; prt1: prt1-1-T",1574125588,492082,1,"gradedright",1,1574124802,313,"anonfirstname190","anonlastname190","anon190",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1246884,31274,8,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [1,2.1999994913736978,3.5777774386935763,4.599998474121094,5.755555046929254,6.866667005750868,7.711111280653212,8.733332739935982] [score]; prt1: prt1-1-T",1575390099,531058,1,"gradedright",1,1575389849,313,"anonfirstname190","anonlastname190","anon190",2,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1161292,28845,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [1,2,2.888888888888889,4,4.944444444444445,5.944444444444445,6.944444444444445,8.11111111111111] [score]; prt1: prt1-1-T",1574009685,492107,1,"gradedright",1,1574008567,314,"anonfirstname191","anonlastname191","anon191",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1163421,28878,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","Seed: 1; da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: # = 1 | prt1-1-T","",1586886380,493158,0,"todo",NA,1586886379,317,"anonfirstname194","anonlastname194","anon194",1,"LGE Group GCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1163446,28879,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","",1574093773,493183,0,"todo",NA,1574093772,318,"anonfirstname195","anonlastname195","anon195",1,"LGE Group GCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1163488,28880,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [1,1.9444444444444444,2.9444444444444446,4.055555555555555,4.944444444444445,6.055555555555555,7.055555555555555,8] [score]; prt1: prt1-1-T",1573932171,493208,1,"gradedright",1,1573914878,322,"anonfirstname199","anonlastname199","anon199",1,"LGE Group GCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1161833,28855,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","",1575634790,492396,0,"todo",NA,1575634789,142,"anonfirstname20","anonlastname20","anon20",1,"LGE Group GCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1163541,28881,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","",1574102040,493237,0,"todo",NA,1574102039,326,"anonfirstname203","anonlastname203","anon203",1,"LGE Group GCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1246903,31275,8,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","",1575385400,531071,0,"todo",NA,1575226282,326,"anonfirstname203","anonlastname203","anon203",2,"LGE Group GCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1246925,31276,8,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [-0.8333333333333335,1,2.111111111111111,3.4444444444444446,5.222222222222222,6.777777777777778,8.277777777777779,9.166666666666666] [score]; prt1: prt1-1-T",1574848744,531084,1,"gradedright",1,1574848521,329,"anonfirstname206","anonlastname206","anon206",1,"LGE Group CCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1246958,31277,8,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [1,1.9444444444444444,3,4.055555555555555,5.055555555555555,5.944444444444445,6.944444444444445,7.944444444444445] [score]; prt1: prt1-1-T",1575638214,531100,1,"gradedright",1,1575635124,330,"anonfirstname207","anonlastname207","anon207",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1161363,28846,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","",1573817218,492140,0,"todo",NA,1573815227,333,"anonfirstname210","anonlastname210","anon210",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1247016,31279,8,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [0,1,2.0555555555555553,3.0555555555555553,3.9444444444444446,5,5.944444444444445,6.833333333333333] [score]; prt1: prt1-1-T",1574952270,531135,1,"gradedright",1,1574952056,335,"anonfirstname212","anonlastname212","anon212",1,"LGE Group CGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1161403,28847,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","",1576710360,492167,0,"todo",NA,1576710359,342,"anonfirstname219","anonlastname219","anon219",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1163571,28882,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","",1574260921,493262,0,"todo",NA,1574192678,343,"anonfirstname220","anonlastname220","anon220",1,"LGE Group GCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1161446,28848,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [1,1.3333333333333333,2.1666666666666665,3,3.2777777777777777,4.111111111111111,6,7.222222222222222] [score]; prt1: prt1-1-T",1574049350,492192,1,"gradedright",1,1574048654,347,"anonfirstname224","anonlastname224","anon224",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1247049,31280,8,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","prt1: #",1575622600,531151,1,"gaveup",NA,1575622600,347,"anonfirstname224","anonlastname224","anon224",2,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1161492,28849,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","",1575647765,492218,0,"complete",NA,1575647765,347,"anonfirstname224","anonlastname224","anon224",3,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1247067,31281,8,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","",1576851649,531164,0,"todo",NA,1576851648,347,"anonfirstname224","anonlastname224","anon224",4,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1163622,28883,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [1,2.111111111111111,3,3.9444444444444446,5.055555555555555,5.944444444444445,7,8.055555555555555] [score]; prt1: prt1-1-T",1573686223,493289,1,"gradedright",1,1573684463,348,"anonfirstname225","anonlastname225","anon225",1,"LGE Group GCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1161536,28850,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [1,2.0833333333333335,3.0555555555555554,3.9444444444444446,4.944444444444445,5.888888888888889,7.027777777777778,8.027777777777779] [score]; prt1: prt1-1-T",1574159148,492244,1,"gradedright",1,1574157819,350,"anonfirstname227","anonlastname227","anon227",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1163706,28884,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [0.7222222222222223,1,1,1,1,1,1,1] [score]; prt1: ATSet_wrongsz. | prt1-1-F",1574173072,493328,1,"gradedwrong",0,1574023412,397,"anonfirstname229","anonlastname229","anon229",1,"LGE Group GCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1161876,28856,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [1,2,3,4,5.111111111111111,6.055555555555555,7.111111111111111,7.944444444444445] [score]; prt1: prt1-1-T",1573922750,492421,1,"gradedright",1,1573921964,145,"anonfirstname23","anonlastname23","anon23",1,"LGE Group GCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1161615,28851,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [1,1.9244791666666667,3.068576388888889,3.880642361111111,4.987847222222222,6.014973958333333,6.972439236111111,7.992404513888889] [score]; prt1: prt1-1-T",1574099840,492279,1,"gradedright",1,1574092932,398,"anonfirstname230","anonlastname230","anon230",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1247088,31282,8,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [1,1.8825954861111112,2.9036458333333335,3.9585503472222223,5.020833333333333,6.026692708333333,6.949652777777778,7.929904513888889] [score]; prt1: prt1-1-T",1575058999,531177,1,"gradedright",1,1575058241,398,"anonfirstname230","anonlastname230","anon230",2,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1161964,28857,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [1,2.7777777777777777,3.4444444444444446,3.814814249674479,4.296296861436632,5.222222222222222,6.92592536078559,9.629629347059462] [score]; prt1: prt1-1-T",1574030700,492462,1,"gradedright",1,1574027432,151,"anonfirstname29","anonlastname29","anon29",1,"LGE Group GCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1159442,28813,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","",1576840426,491185,0,"todo",NA,1576840425,154,"anonfirstname32","anonlastname32","anon32",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1245546,31225,8,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","",1575496515,530327,0,"todo",NA,1575496515,155,"anonfirstname33","anonlastname33","anon33",1,"LGE Group CCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1245567,31226,8,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [1,2.0555555555555554,3.0555555555555554,3.888888888888889,4.888888888888889,6,6.888888888888889,8] [score]; prt1: prt1-1-T",1575475706,530340,1,"gradedright",1,1575475461,157,"anonfirstname35","anonlastname35","anon35",1,"LGE Group CCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1245595,31227,8,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","",1574846554,530356,0,"todo",NA,1574846413,164,"anonfirstname42","anonlastname42","anon42",1,"LGE Group CGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1159484,28814,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [-3.8888905843098964,-2.5555555555555554,-1.4814809163411455,-0.18518575032552098,1,2.1481492784288196,2.7407413058810763,3.814814249674479] [score]; prt1: prt1-1-T",1573927560,491210,1,"gradedright",1,1573925837,166,"anonfirstname44","anonlastname44","anon44",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1245608,31228,8,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","",1575300505,530369,0,"todo",NA,1575300491,166,"anonfirstname44","anonlastname44","anon44",2,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1245628,31229,8,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","",1574856325,530382,0,"todo",NA,1574855627,170,"anonfirstname48","anonlastname48","anon48",1,"LGE Group CGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1245647,31230,8,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","",1574950187,530398,0,"todo",NA,1574950187,175,"anonfirstname53","anonlastname53","anon53",1,"LGE Group CCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1162028,28858,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [0.0123443603515625,1.6172841389973958,2.8518507215711804,4.086418999565972,5.13580322265625,6.1851857503255205,7.0493825276692705,8.222222222222221] [score]; prt1: prt1-1-T",1573995110,492491,1,"gradedright",1,1573994582,176,"anonfirstname54","anonlastname54","anon54",1,"LGE Group GCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1245668,31231,8,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [1,2.3580254448784723,3.5308651394314237,4.333333333333333,5.629628499348958,6.679012722439236,7.790123833550347,8.222222222222221] [score]; prt1: prt1-1-T",1575053589,530411,1,"gradedright",1,1575053234,176,"anonfirstname54","anonlastname54","anon54",2,"LGE Group GCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1159549,28815,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [1,1.8888888888888888,2.7777777777777777,3.844445970323351,4.866665310329861,5.933335198296441,6.733334859212239,8.066666497124565] [score]; prt1: prt1-1-T",1573776933,491240,1,"gradedright",1,1573775852,177,"anonfirstname55","anonlastname55","anon55",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1162124,28859,14,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","da_ans1: [0.2133331298828125,1,1.5411122639973957,2.2288886176215277,3.212777031792535,3.8516676161024303,4.687777201334636,5.080556233723958] [score]; prt1: prt1-1-T",1574081020,492532,1,"gradedright",1,1574075318,179,"anonfirstname57","anonlastname57","anon57",1,"LGE Group GCG"
"../data-raw/study1/attempts-Gd1.csv","Gd1",1245708,31232,8,"interactivecountback",3716,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of an increasing sequence.

[[input:da_ans1]] [[validation:da_ans1]]
","da_ans1: [1,2,3,4,5,6,7,8] [score]; prt1: prt1-1-T","",1574901201,530433,0,"todo",NA,1574901185,179,"anonfirstname57","anonlastname57","anon57",2,"LGE Group GCG"
