"csv_file_name","question_name","ï..id","questionusageid","slot","behaviour","questionid","variant","maxmark","minfraction","maxfraction","flagged","questionsummary","rightanswer","responsesummary","timemodified","questionattemptid","sequencenumber","state","fraction","timecreated","userid","firstname","lastname","username","attempt_number","group"
"../data-raw/study2/attempts_C3.csv","C3",1751664,53940,12,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605628554,713422,1,"gradedright",1,1605627318,140,"anonfirstname18","anonlastname18","anon18",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1754239,53981,12,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","",1606196643,714606,0,"todo",NA,1606196069,306,"anonfirstname183","anonlastname183","anon183",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1754280,53982,12,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606082387,714628,1,"gradedright",1,1606079570,307,"anonfirstname184","anonlastname184","anon184",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1754333,53983,12,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605779641,714652,1,"gradedright",1,1605776575,308,"anonfirstname185","anonlastname185","anon185",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1754393,53984,12,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606198717,714681,1,"gradedright",1,1606198043,310,"anonfirstname187","anonlastname187","anon187",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1750800,53926,13,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","",1605610963,713026,0,"todo",NA,1605610943,311,"anonfirstname188","anonlastname188","anon188",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1751719,53941,12,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605704410,713447,1,"gradedright",1,1605703532,141,"anonfirstname19","anonlastname19","anon19",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1754503,53985,28,"interactivecountback",30105,1,0,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Decreasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1606118777,714731,1,"gradedpartial",0.5,1606117197,315,"anonfirstname192","anonlastname192","anon192",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1754467,53985,12,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606118777,714715,1,"gradedright",1,1606117213,315,"anonfirstname192","anonlastname192","anon192",2,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1754540,53986,12,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605735066,714748,1,"gradedright",1,1605583976,317,"anonfirstname194","anonlastname194","anon194",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1750838,53927,13,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605547636,713048,1,"gradedright",1,1605546603,318,"anonfirstname195","anonlastname195","anon195",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1754624,53987,12,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Both"" [score]; ans2: ""Increasing"" [score]; prt1: # = 0 | ATAlgEquiv_String | prt1-1-F; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606208657,714789,1,"gradedpartial",0.5,1606208489,319,"anonfirstname196","anonlastname196","anon196",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1754664,53988,12,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606148690,714811,1,"gradedright",1,1606147724,320,"anonfirstname197","anonlastname197","anon197",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1750894,53928,13,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","",1605538197,713077,0,"todo",NA,1605536543,322,"anonfirstname199","anonlastname199","anon199",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1748274,53885,13,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605534101,711857,1,"gradedright",1,1605531172,142,"anonfirstname20","anonlastname20","anon20",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1754716,53989,12,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605525632,714834,1,"gradedright",1,1605523696,324,"anonfirstname201","anonlastname201","anon201",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1750941,53929,13,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605542315,713099,1,"gradedright",1,1605541893,325,"anonfirstname202","anonlastname202","anon202",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1751011,53930,13,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605625153,713133,1,"gradedright",1,1605625149,326,"anonfirstname203","anonlastname203","anon203",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1754793,53990,12,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605543305,714869,1,"gradedright",1,1605542497,327,"anonfirstname204","anonlastname204","anon204",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1751064,53931,13,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605895832,713158,1,"gradedright",1,1605893860,328,"anonfirstname205","anonlastname205","anon205",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1751133,53932,13,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605799289,713188,1,"gradedright",1,1605797827,329,"anonfirstname206","anonlastname206","anon206",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1754871,53991,12,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606131864,714903,1,"gradedright",1,1606130726,331,"anonfirstname208","anonlastname208","anon208",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1751188,53933,13,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605538096,713213,1,"gradedright",1,1605536266,332,"anonfirstname209","anonlastname209","anon209",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1748344,53886,13,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605534751,711888,1,"gradedright",1,1605533161,143,"anonfirstname21","anonlastname21","anon21",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1751279,53934,13,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; prt1: !; prt2: !",1606084889,713253,1,"gaveup",NA,1606084888,333,"anonfirstname210","anonlastname210","anon210",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1751357,53935,26,"interactivecountback",30105,2,0,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Both"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1605716670,713288,1,"gradedpartial",0.5,1605624199,334,"anonfirstname211","anonlastname211","anon211",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1751328,53935,13,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605716670,713275,1,"gradedright",1,1605624218,334,"anonfirstname211","anonlastname211","anon211",2,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1754942,53992,12,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606152042,714935,1,"gradedright",1,1606149276,337,"anonfirstname214","anonlastname214","anon214",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1755018,53993,12,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605622624,714970,1,"gradedright",1,1605620434,338,"anonfirstname215","anonlastname215","anon215",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1755090,53994,12,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","",1605792458,715008,0,"todo",NA,1605791342,339,"anonfirstname216","anonlastname216","anon216",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1751394,53936,13,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605816350,713305,1,"gradedright",1,1605707808,341,"anonfirstname218","anonlastname218","anon218",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1751474,53937,13,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605636244,713338,1,"gradedright",1,1605634155,344,"anonfirstname221","anonlastname221","anon221",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1748411,53887,13,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605628734,711917,1,"gradedright",1,1605627506,146,"anonfirstname24","anonlastname24","anon24",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1748464,53888,13,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","",1605800310,711948,0,"complete",NA,1605800309,146,"anonfirstname24","anonlastname24","anon24",2,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1748511,53889,13,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605808744,711979,1,"gradedright",1,1605807141,147,"anonfirstname25","anonlastname25","anon25",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1751769,53942,12,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605797819,713469,1,"gradedright",1,1605796782,148,"anonfirstname26","anonlastname26","anon26",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1748592,53890,13,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605531334,712013,1,"gradedright",1,1605529587,150,"anonfirstname28","anonlastname28","anon28",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1748087,53882,13,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606067057,711779,1,"gradedright",1,1606062256,125,"anonfirstname3","anonlastname3","anon3",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1751819,53943,12,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605531897,713491,1,"gradedright",1,1605530405,153,"anonfirstname31","anonlastname31","anon31",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1751898,53944,12,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605563947,713527,1,"gradedright",1,1605563284,154,"anonfirstname32","anonlastname32","anon32",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1751965,53945,12,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605584902,713557,1,"gradedright",1,1605582806,155,"anonfirstname33","anonlastname33","anon33",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1748644,53891,13,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605606792,712035,1,"gradedright",1,1605606049,158,"anonfirstname36","anonlastname36","anon36",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1748719,53892,13,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605542477,712068,1,"gradedright",1,1605538856,160,"anonfirstname38","anonlastname38","anon38",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1752021,53946,12,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; prt1: !; prt2: !",1608079046,713582,1,"gaveup",NA,1608079046,161,"anonfirstname39","anonlastname39","anon39",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1752078,53947,12,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; prt1: !; prt2: !",1605983191,713607,1,"gaveup",NA,1605983190,162,"anonfirstname40","anonlastname40","anon40",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1748786,53893,13,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605880122,712097,1,"gradedright",1,1605877900,163,"anonfirstname41","anonlastname41","anon41",1,"Group GC"
